symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.05314665098815198,0.045623997889332225,0.04923651408557769,0.7264667268430656,0.4871274375681691,0.48292018514850676,0.7475979195526707,0.3473139048198275,0.7225915936732711,0.6992638520572765,0.28227560839581634
0.056420316329751405,0.16731213723451796,0.052740736256273596,0.5573066856273404,0.5345748553203237,0.08522359139748281,0.6355388844804405,0.9281297532299333,0.9087547612139232,0.7938257918307865,0.9651644939191478
0.09838806663225433,0.12111300855343017,0.09263181728137566,0.7073245531382255,0.5022924636183767,0.436801997416134,0.36423853692211294,0.6575772325603854,0.25459107671747117,0.2394196467982852,0.06400308750195716
0.05267382060694775,0.19713835035576208,0.09031579104499542,0.7040029463097558,0.3223208474355638,0.19915703604186352,0.09568447406386127,0.6210000000482997,0.039655773955711515,0.36309530302832127,0.46023598723279513
0.10916156861238896,0.0636897368454309,0.02385678207536107,0.09200544529416432,0.43517018967289967,0.14940838079996666,0.7102935426760364,0.8063256413722227,0.5426047414434587,0.05622259971278065,0.5798374216081106
0.055701328207266226,0.13293828149056908,0.015358212403096505,0.578892202137857,0.6546156188666659,0.5157117623768195,0.018172306186370668,0.20595583759367342,0.7283008242946102,0.5766231204416471,0.5410178019536082
0.21387266189025908,0.19261929797146324,0.009136568420977847,0.6210052156258861,0.46263003995999297,0.13225373823924236,0.4369459555779951,0.4787862186346996,0.22133698816301905,0.3511603170008104,0.4254553961012293
0.04577706691819513,0.040981563885488036,0.02474341329243523,0.5303408117445281,0.29019046115646996,0.826418441592436,0.3339379238771317,0.715374679986537,0.04978724161807724,0.16660710205308826,0.31576536340659
0.005938712838849213,0.22274535675036863,0.01837021433330011,0.7228950665687505,0.42680658471602384,0.02892322506276568,0.8485003821492372,0.9610308189750686,0.5951349656645074,0.9877348798348811,0.8117500318925908
0.05533661580158044,0.07868186392639781,0.013668389266654184,0.028432085849576016,0.021414171637330726,0.43597771947037145,0.9608867630972756,0.9105153200927953,0.03296990401135047,0.33657176395161803,0.7983801540620535
0.03595626666998223,0.07604435455309384,0.13208547631330947,0.7195636089630664,0.9667805729475475,0.6509483588852251,0.7041368376268938,0.9368019203172705,0.5825143217958421,0.11567468382057478,0.36987597598739774
0.06194152664801039,0.027020462327770386,0.050372526480569314,0.7723629327182598,0.543421263447387,0.6154157147133718,0.9431831969427865,0.03213085923104042,0.8642117483552229,0.8663769490247085,0.6067740596231421
0.024557976621474357,0.06170291358660188,0.011820096914239957,0.9216490955791327,0.8770977608231372,0.3812602365789125,0.8911848131542872,0.798083632930995,0.7110543785933923,0.31987367751364426,0.9269187406910047
0.09365620919897817,0.0764909868210063,0.009771644084381553,0.7544635968776044,0.01665490872993447,0.35090306822145934,0.5874977473306134,0.2264888558614172,0.8063418699335032,0.9107660722482976,0.5098402391025307
0.07204747890481648,0.12328244740055475,0.005947211334147413,0.2793951368357598,0.062356897476272266,0.722364109111908,0.2733783934610232,0.19186780125415026,0.6257685815054165,0.23464409810972697,0.8500628230072197
0.03406801123272797,0.047356819446121856,0.03077040317352808,0.5350946234024652,0.5302788993303302,0.05999502708981996,0.7491402166961093,0.32440437509728615,0.15016316680846897,0.14806277392463563,0.46837510170828867
0.06974579136150325,0.12369040477194948,0.0422060628911279,0.48529158236955705,0.7701233219028503,0.7254260137903396,0.22832628373802855,0.16433075573754252,0.38335359034982164,0.7959791914277254,0.4811029493710146
0.09386275413364736,0.046706687968574044,0.02290107010492263,0.48490203567192003,0.6741822597117958,0.5531759820843264,0.23374057383485936,0.20852899221319532,0.5887051042833142,0.6454787694564356,0.5205240489866558
0.009646006644802125,0.036310239359070934,0.06524517633382247,0.7191971534970082,0.7036702868466388,0.44929173319366944,0.299059100616179,0.8963295355711035,0.458882517479996,0.9596323495637948,0.2954763679194091
0.04439015931212681,0.09143619467540841,0.03300142298162003,0.9940294178778557,0.22031023115661474,0.512779182338044,0.06794491682438875,0.08234169746429765,0.3038850065495583,0.8041786666512525,0.24342034368495502
0.029677850735663456,0.0661840683909966,0.012912151590319974,0.6748188295252115,0.21415154877471965,0.9429886538768845,0.009875521864983305,0.5409401767048208,0.8585233443645829,0.7935233608291785,0.2633262910713676
0.03476387979827413,0.15277116501202237,0.0774194128352904,0.45003011872647625,0.35222834024285254,0.4629387293654188,0.8003049790654853,0.4113524750880996,0.8218619812574626,0.8579966082672749,0.26659543542284014
0.018329503183870634,0.11866631084165859,0.03572261260497882,0.16422451214778055,0.6302637754145531,0.9386046022343895,0.21884688477258385,0.9114800012176295,0.00738512952035375,0.11574997021343547,0.8190286528528489
0.0330889729548528,0.04102032857630708,0.002326831393827402,0.021301206015162055,0.05187846807736296,0.7080740368386468,0.2818972959817916,0.9939759258792876,0.9110390450233196,0.9411753137716469,0.328734473498127
0.025372839817870495,0.07669818623333906,0.030893641984880166,0.9971420926750016,0.5051262997844598,0.933145966356536,0.6282967986939336,0.9412072693673839,0.5491050800960859,0.6017486999283489,0.16506721850934458
0.032489343481836054,0.05366606479282901,0.04554831250301072,0.8000230251729117,0.0899660973865345,0.5480541993098091,0.3386704376052251,0.8990855696716928,0.6292841509711566,0.3366351224679238,0.5392040874934461
0.03826427381859243,0.06969390851688599,0.030272623915286723,0.7699739051632095,0.8473244919349565,0.4019299183109012,0.04081493814485648,0.3936126609855839,0.11273803484339029,0.1836426088638894,0.304285336224546
0.12751085153546673,0.08875487228573722,0.07712499057411713,0.30712968416280884,0.7906667784475069,0.6631694022734972,0.5279997014630884,0.2634401102521229,0.10630070586368412,0.5294320434408829,0.9433631974455915
0.04357274378475649,0.124352930339705,0.06193284962389352,0.6571781884635574,0.2608613300883773,0.12900034255444925,0.48863407372505185,0.38079334314421376,0.7577825659435538,0.36839337093989033,0.2687569866434305
0.024315896175628474,0.14343641709982385,0.01931691536766371,0.5290483697541077,0.3891262893639017,0.6467042478505646,0.5387497105303217,0.7069087780637504,0.6249179996211729,0.13716465138969391,0.04146956813656899
0.029017258587694408,0.13407827162369007,0.011502111910099,0.04674968779408473,0.401728293436151,0.25291857648411675,0.6569882840220631,0.26522020229718446,0.3093754052580491,0.25235019111273216,0.3325714686935949
0.09108075043720124,0.12092257773094321,0.06363959939958752,0.10327983864583057,0.0178246597807038,0.5610604149050887,0.06832330557074251,0.742173073867072,0.20277633825605867,0.17891664036460442,0.3243816092956835
0.02568581442145876,0.0970209954221812,0.0345062779222625,0.6008306105670226,0.697166533829608,0.48800212725386083,0.353616855671797,0.08567912612417128,0.8501115106647085,0.39885196244357,0.9467164076818783
0.09248708692079258,0.07247383328067006,0.09250634500829702,0.8435000612767589,0.5914550345650124,0.21195098090606979,0.6900759588644544,0.10928644809822718,0.41353125265287816,0.5657154085126004,0.13059298580719536
0.04143342632784163,0.1510246597368914,0.04466680746212024,0.3089508523735308,0.9382012703406448,0.15226434798189747,0.21691045255064878,0.9645052928097485,0.938761287475499,0.7105988711530553,0.6821576596107984
0.00235343445079236,0.09707166591167632,0.01088713757016226,0.48862347326204714,0.16728505785211156,0.6624017603846006,0.6843668329541011,0.9013661493911355,0.3836201089721687,0.624213534509273,0.5836056010121567
0.016928502479431968,0.06506832031537978,0.016059660531360497,0.6817715067661979,0.11299179463434406,0.9990350958258323,0.288350347453187,0.3681901049843699,0.412452227757944,0.7756113580046333,0.027686947414891416
0.0042763962454916635,0.007677692915287211,0.06869452576371546,0.8998842115266085,0.39459332474244024,0.5864120551745774,0.2027288966367099,0.8147551313180544,0.09763605799623032,0.12368583442342695,0.17093625991925931
0.07221707465741758,0.0899104624245446,0.055876652287805216,0.7508416252124807,0.45665416838618544,0.026506973094942765,0.7643762973194533,0.2797594120570789,0.32562054808319085,0.15818645648879592,0.05478778638915016
0.11648471478351546,0.16721269359766877,0.04599124446054861,0.31616266507397983,0.3115692178803442,0.18073889880517546,0.12729809467030606,0.5790284653160247,0.7879569972786923,0.8784117958098335,0.6530090572002438
0.053477031194235636,0.0740518319532665,0.09371320868557068,0.07792956656004313,0.11600434101768653,0.42060656883364345,0.6840092950232824,0.8546362955504542,0.16716056229871912,0.4108058150429431,0.059811792067097413
0.08274419870653622,0.1362543132662526,0.02076069307834361,0.4884418021639777,0.5184986191767562,0.485477357685277,0.9403576717774678,0.8317726503272196,0.17079869305810602,0.8201444519435727,0.799115933047732
0.05138678804292292,0.04710549489631412,0.04582377039833931,0.5648331160901545,0.5771072789504098,0.7958456922932753,0.24433867779722374,0.32169670498751557,0.6050805825802393,0.7394523809765745,0.9828943912207464
0.07777110004392239,0.13409037006481098,0.019614827986975086,0.6272942673299764,0.5113152211880806,0.42537054744770886,0.14639137251419987,0.6265988375087591,0.9030571245921624,0.4428789890056185,0.19179467497885327
0.063180154009723,0.04832669528952788,0.01946998468348504,0.8432231802999502,0.5344651849975433,0.6027751164426082,0.6494770541546886,0.13800422080873376,0.5737455763269141,0.4574197624411518,0.23037531306539438
0.021374710576187086,0.13906251389967828,0.051840759100298436,0.3868072224647652,0.6720178912176064,0.2721651854491912,0.05161203330158859,0.19527794512358454,0.729287437018407,0.8640959337957813,0.19136297514679157
0.01463293476297065,0.11426897241272818,0.15578840261088547,0.5965980410062235,0.9796753850336907,0.7600677592557445,0.7509143727967762,0.7045931491707643,0.3671066635448984,0.374957477803302,0.8649852559753904
0.08743060465319745,0.09774992542300497,0.14311402830249334,0.33114684759396074,0.5479951726884356,0.613107353437394,0.30865692465484973,0.49473191266947236,0.11742410633235612,0.37545625844793296,0.03460433699634047
0.07949811060392782,0.12043526585174574,0.061117018971990206,0.8656201839812465,0.8279718141901173,0.5444949834165569,0.2641553977501786,0.08748323030580363,0.6479650016689503,0.631088917040934,0.028199292039174373
0.05112711409817366,0.03315649854321226,0.0795474845929937,0.40588957841052875,0.3682432072110382,0.8138072422438154,0.29460684856456243,0.594030698163726,0.34945798335901146,0.9454236654783218,0.028697898474206784
0.06668091259083377,0.06109631779622158,0.09821193885999051,0.9344838427889912,0.16751439139489066,0.6623382357764409,0.6043919841762732,0.17165930243097283,0.5393830452814159,0.7609200792444656,0.6482646083800583
0.04244067993765065,0.0941807700228659,0.003981339982659483,0.2721465123333141,0.3832028069364031,0.3117339385997471,0.9582439342613677,0.03161254692827309,0.9171943002705804,0.08173213485747599,0.6667994126817611
0.04726104912976985,0.03568300214037114,0.03577132588671634,0.5073547947423653,0.6069620880897466,0.889094097548923,0.2058420800231675,0.9595598888131788,0.7985876417217311,0.49080217057212516,0.6950638559402691
0.03962904687901498,0.09475881426509948,0.008825208895470824,0.13178573381950354,0.5370845399497802,0.802230523178693,0.3921545381522963,0.5175481885265096,0.7523888343510093,0.41226308873230055,0.5464418819486231
0.04595183989546895,0.028820584408258045,0.055303095622565086,0.9718810132231134,0.5475139916162034,0.21791434155840295,0.6005759819673641,0.235817129871841,0.7489245015641448,0.907077257998346,0.1096838377731113
0.033851144065758336,0.03135891936684813,0.015742482070907792,0.40242016868076247,0.927354256599466,0.8363259093577319,0.6223394994510515,0.6556928178127981,0.3337835699072821,0.6276727062099475,0.9587809768228021
0.03202408358082596,0.09753813818753322,0.024841248903923897,0.49563147856884504,0.8596089820986837,0.26587790829259694,0.5950720192084457,0.15229826688998271,0.7327344600528504,0.778961623747497,0.553645350294912
0.03768134468365629,0.054421070729103814,0.007414961633050624,0.6015241203596292,0.7440831120203824,0.15947291608423497,0.639686587246498,0.7128170664746454,0.712802913357694,0.8412710230006031,0.5336411803874026
0.0714108564577001,0.05294407866360431,0.024911568266852726,0.5130138235634023,0.1839103463418864,0.4996082056349229,0.6284233850054173,0.275852833540184,0.9297675680682901,0.01885166353358325,0.9579867474730165
0.05266993639192637,0.0644262181810983,0.0727578820587309,0.6761841343001017,0.14300951012599283,0.12879088331471356,0.6946355089493397,0.5487652752426327,0.6868670605103525,0.09616525371261087,0.20707738702848366
0.08283845603038115,0.07467626441589721,0.05313323607061461,0.15496667273605014,0.4540816696292842,0.6227753922850015,0.5632236399523167,0.01165370429614232,0.15591450483779046,0.7210337340732069,0.0391239015499496
0.043900661402979574,0.17845882254128906,0.06878492100823472,0.27469058555484316,0.04995519296978801,0.03242744025983246,0.1601985162626639,0.7032418467604875,0.6464478315242725,0.7119820006850703,0.5453967663820004
0.0518878123838656,0.07839051785281614,0.032287534756783,0.0330996133146475,0.7281887959754575,0.2203877891494449,0.6546415975998146,0.537948796165651,0.07415583432952955,0.8453217128493191,0.5660753844293199
0.01710627691389112,0.20821602174829268,0.04640351337429392,0.9224791601908956,0.3871649439175693,0.48939197494576614,0.07734383891472063,0.4761789361766441,0.8792299046840776,0.4190098704229116,0.6425000383421723
0.08262052915035295,0.09209554560246935,0.022327377382941976,0.7357077936958132,0.8513182102766045,0.3613883307932062,0.014082417270488978,0.2849477280508961,0.11790635833122864,0.8774114717652204,0.08685065666901703
0.12273615942263984,0.13371227408434194,0.049627803565309145,0.7243250904878942,0.4726199072259559,0.4518105975707083,0.35804856996870804,0.12077686417816513,0.29573823501017893,0.22262538734757886,0.2898594234144377
0.02387325241265861,0.08247749079392157,0.02520384483419171,0.8033145696937979,0.4292403235963784,0.5237413897611907,0.9607443423897224,0.4628528920735606,0.8866382617102374,0.7714885207073776,0.5340809627126004
0.01627255348913992,0.02840093424263497,0.0277646661176749,0.384242510170392,0.11274543133027437,0.7040837519213028,0.8191171499923876,0.5646205754273276,0.4210734477671617,0.3287568576357698,0.9412505149142507
0.03981118750786937,0.006988939632925876,0.08627151904208732,0.9692463618139996,0.9617875433408468,0.06816621634958453,0.8074646419179053,0.7574216658998684,0.5871836694859361,0.43225620342153814,0.49480504760435906
0.019182658459884674,0.07005787963576034,0.05217658618890409,0.42788476676547216,0.012807659595914234,0.003405961250047107,0.7532436933283458,0.71313292032118,0.5127691854845653,0.15239541219678132,0.3405102979074761
0.012355466703669327,0.16798863532517416,0.015023412054377744,0.244336153455468,0.44674485592011126,0.6508478132582376,0.7235044770882575,0.38049785520902657,0.9219611133098379,0.3068355976994138,0.03517491225552272
0.080998348318512,0.13677640893795587,0.020435521658457585,0.07519814863358598,0.8887902241862249,0.9930063897088519,0.5355295153364261,0.0559290773638923,0.22412388972911468,0.8562979263665201,0.2140718813953224
0.0674917860136159,0.11293613207957705,0.03756464688261595,0.3406465677783347,0.07758230958625767,0.5551405283300115,0.7529027443386475,0.20306743141612849,0.3374455578017279,0.9111164234357596,0.8115522954942839
0.05505799606672912,0.03723576202211937,0.06488146728474341,0.3134265876888186,0.40897772893580586,0.8623749540586522,0.051036299220711734,0.7477649322897041,0.7504586034595327,0.8904547139400858,0.9401784313329307
0.039432946833836226,0.08500818952938578,0.1319981735718355,0.2049888988049039,0.8060742824731347,0.04975306935903179,0.45656611469012265,0.4880482524640535,0.22298286015694269,0.22897666024986252,0.37614568932009773
0.06043819694174993,0.11471196837065066,0.03256015502464128,0.26471291767848104,0.8064260764229507,0.33767464214183585,0.21887058212788368,0.11073287711378899,0.9710848299610921,0.8975949667187147,0.8874430939154773
0.01795249229197958,0.06460391291401997,0.05869424166861376,0.8419002710113707,0.2733874016882263,0.4181877751717311,0.9963637682286123,0.861472158509236,0.9704440403635546,0.8503912122999996,0.3175089520852269
0.07514691036475744,0.08367009552661654,0.054163463425187866,0.5023396402464952,0.866554981470149,0.07528636646668152,0.6212461131026066,0.28043268698885904,0.820854701829029,0.1991444437165143,0.23691151018932666
0.067764727660486,0.04294562111987916,0.061531946539170164,0.8307647145326944,0.13859310314270734,0.14606720378430105,0.43740013177629444,0.5979449670766508,0.3358800290063366,0.3759013866257428,0.3754624660320812
0.0653010873019326,0.05941571241928125,0.024391471054950885,0.46706193927781725,0.2909267931608105,0.8545418922823412,0.6433130394327885,0.6198911049619178,0.8658904765260559,0.09477139042944249,0.03861666361656757
0.13584492949631913,0.1167371415964863,0.039110375927127544,0.2507038084567381,0.5096672359886303,0.17805310177204958,0.19188766788009648,0.66052916480089,0.43801866406546697,0.5034841560587721,0.5411420496458601
0.09129540925099318,0.12629403655590624,0.04260407986113926,0.6078131050662983,0.4846827566259654,0.48071083218102484,0.5549353410530408,0.02647309951108945,0.1110405542777162,0.9715793867630843,0.9364589803863288
0.009695354145602589,0.1373254732561785,0.09473486748695682,0.1736829261245194,0.352058570354035,0.7178932990995842,0.13227598251126338,0.9511806593387623,0.043990703762687766,0.05211380191293069,0.5785478584924753
0.07691013330624011,0.19581044837391032,0.09747850734973511,0.6926293242460104,0.6456228210033059,0.9982234122530554,0.34737267702398533,0.2667361218820282,0.7122375725189743,0.632016108026544,0.41457998716384037
0.007092566512507673,0.13933729658606786,0.03470469786817727,0.6512986517194814,0.40753304086694864,0.2736473350798261,0.1607464216394614,0.03126530272547556,0.7071895337328542,0.5591513698831078,0.6712250633753183
0.0544601597819946,0.13636725365012345,0.11197776105449343,0.4880018920668312,0.28030369316539483,0.95365903977832,0.6959434355667655,0.18813389585383877,0.5513754183251631,0.6976933828593106,0.5995002371625727
0.003456996461791444,0.08986098088900868,0.009116463914868004,0.46406323354183876,0.1843400170802617,0.3434208577360428,0.9218268642466184,0.35482160132158536,0.18615756345145806,0.5280613932110494,0.9669436617101043
0.025775409435175336,0.15531513006113914,0.054164842436090155,0.7860236249235566,0.005242138556371234,0.8184697250395184,0.12011628519598194,0.1405602566792412,0.3883314201101641,0.15713201346721473,0.009774907316068893
0.015663952437480994,0.05853541095627153,0.0552263185431741,0.12343971447101354,0.6275128902899748,0.29845104937724876,0.8194557525084378,0.3169744297844602,0.40359395507343143,0.8466696388247649,0.884926448167689
0.10164929616131226,0.06993387058777924,0.07169815940503813,0.7235295708999061,0.5835520428086786,0.2111842128949848,0.672205068581604,0.23569035992674148,0.15710698669720147,0.7247099416970125,0.40328525594301423
0.035370525644956116,0.05380212714637604,0.03769373452248488,0.24305494342053868,0.5971358759832226,0.2594649989591613,0.2567049541847316,0.7600110877219525,0.8722633711327313,0.5900550479565263,0.665382731617512
0.08508721523028528,0.0724887015710458,0.030802903054036962,0.9023808719608978,0.7988934062786393,0.3907878585809673,0.33421136711866317,0.5462777907064957,0.2826480796051041,0.9492409819453688,0.9467234322001641
0.1363136070745584,0.05280692053647846,0.01619488807824363,0.23993425746886954,0.44134134553458826,0.7630442576625849,0.17520285906427957,0.9889843499460185,0.14128913328057324,0.8803333812721297,0.8572284220274984
0.15123550901491836,0.08163993167594749,0.035119510243337475,0.9478806496458939,0.048051596573890576,0.6388960051345194,0.47819442760086894,0.8592242036705138,0.9627876184402105,0.29184366245223214,0.11961066655059849
0.040868543554271754,0.0483121852320991,0.03659134525167501,0.6082198725818488,0.031693931572336576,0.07763324288139983,0.08877670273244531,0.1943728653304374,0.3551915352896653,0.6127011737385676,0.009631058215323507
0.0065560172423796475,0.0827482743965107,0.056228721049890545,0.9349612799536768,0.9188840273523702,0.03855062489442829,0.585165124850466,0.12633100602043923,0.9209654513070996,0.47873305783369935,0.8570462773200935
0.0415097503698694,0.10234277690925851,0.07137440192726427,0.15581498630560886,0.5169864290727184,0.5654187240188313,0.38151700396710697,0.377178912543367,0.18146898315595716,0.05294811475301586,0.9285401495083919
0.029086130793330497,0.07138733939397203,0.03962684739956797,0.24260831061773347,0.6312341936018111,0.09097145446823629,0.014075093131943106,0.6455475776321902,0.6184196152452386,0.2918783570996665,0.15545867827399684
0.053665309771765854,0.04056932768127923,0.008895244929770268,0.9211101488808233,0.26597486323545694,0.7106145769805738,0.2627247435610568,0.39195212874273744,0.5395088570066382,0.6694063883754017,0.9991554068923759
0.055379140474279935,0.11862209927873216,0.08335213537058625,0.025400464493873787,0.13607403818209862,0.8955148011992656,0.28257616002068775,0.9463402806230429,0.9997242482351612,0.5112476376134534,0.5921763925350501
0.03843930719034043,0.1004730138733067,0.06833866268082153,0.6007360867708588,0.7241414336194694,0.34934115771556506,0.6401784597579387,0.4511524632022812,0.3667987166597698,0.40623072811342675,0.49063824424227476
0.05572846020588427,0.12294910187190725,0.015471154591597607,0.7876404205737171,0.39076765968592453,0.5587319389361084,0.7992930390809203,0.9694078471277133,0.4143347956788844,0.1298999000138591,0.6190513942878203
0.07984301413314894,0.04137696356255878,0.058867560806353775,0.020022448258966485,0.49162562426953826,0.7170567654927935,0.5472068583725438,0.43140516175662835,0.5817537994531805,0.8425213262333278,0.9538727104105331
0.1198446326722659,0.05861057668700662,0.09810653055003159,0.9671128908248937,0.24414279476326395,0.7037692915630859,0.08457494406082056,0.3981761311677656,0.6684012500404699,0.015374741832492989,0.24331836333277324
0.028945736051567198,0.08179137706766336,0.05033767368037516,0.796718658052356,0.198050668139518,0.8417550974201148,0.039689817667815985,0.6803095286207269,0.7740864798876683,0.34897703708856875,0.9335743942582928
0.028386028592001542,0.1529530500451961,0.04800941444380077,0.004318978680342367,0.7541853478792212,0.5682557827942722,0.26764251811067574,0.8486133733557226,0.5751598677448052,0.09818511314429201,0.6500975109237337
0.027699577886461938,0.08581546362102711,0.0712336745343413,0.15633423780987565,0.20730550635022527,0.1833009644008894,0.5976058197011719,0.3494010565111857,0.060181947749911924,0.5574373795187216,0.5218528597857617
0.03489346186350744,0.04809559653465845,0.050790486204330375,0.3365259922372643,0.8602834012333312,0.7319358798999256,0.8400405103315343,0.26402169278735355,0.7296899515293948,0.13047748590389552,0.02157788253860693
0.09428759911294883,0.06366721409916845,0.07404167801884909,0.6911191746329772,0.1643330496415859,0.8034753671188124,0.31900000900021297,0.1490151099093806,0.32938106306008763,0.23172597123616867,0.7037989722300776
0.04935751527271836,0.09325280198064409,0.02748289728659869,0.8304169067896305,0.7114012953285141,0.17510826813834313,0.7978672098295628,0.0918684719582169,0.7215053886357362,0.576981762999804,0.8367551049706154
0.08497844149208256,0.05457796021485234,0.05085082625796163,0.7149377775101518,0.88300424584906,0.47465832656867657,0.4197319507611197,0.6913616464497283,0.09517610433110069,0.03254911578054098,0.08124531701900395
0.06525692946278494,0.061255507220492146,0.026638334395947653,0.12560080735339907,0.9469547729829585,0.08748960360831537,0.9155888058584742,0.9073090122336183,0.9076545877550636,0.22717596686187447,0.7209333173754938
0.05765481467530392,0.13204897900646864,0.03385979501259362,0.5597289714003949,0.7209139248466149,0.706238917229424,0.4555019664242763,0.5917655808349974,0.14785664782838182,0.6227387613927943,0.6979379647113033
0.0037438956130111073,0.10611545246567929,0.03172599481479192,0.36595468010333165,0.5181318791736328,0.6282998196512358,0.5742975196685959,0.3049771022081238,0.2515054401406106,0.06889910508411612,0.875726470780092
0.09838688755695596,0.04900925882825212,0.03556685142100834,0.23819318297721193,0.4270492018847605,0.4466981648634164,0.3409618006942471,0.31361737036136683,0.350258765979081,0.9598707129981928,0.4634305932463677
0.0475149330950664,0.06577607382997605,0.016786938427467514,0.35478495341765814,0.263533747122605,0.8309544899806701,0.9168900255397875,0.9623232702476133,0.9014569809708273,0.8287733389414561,0.16228266826940196
0.020351451289762235,0.06445637330002825,0.05508167533989879,0.6564688400088122,0.19102271373798374,0.0750380962025392,0.5032811822908391,0.09765865135610574,0.7778861302893046,0.6604469961736875,0.3943652236184082
0.07260002715421522,0.0639367957382293,0.04459434572040682,0.34399630197309816,0.9862020361956666,0.3268801486261821,0.5821493484441533,0.3428053399697688,0.002737038627491084,0.646860016371054,0.883086457227611
0.07025832809621083,0.007553515433751368,0.04447374147475572,0.4172699138319661,0.9018014638525668,0.24290284543089224,0.23255705644967062,0.31355257312719365,0.8045978014381181,0.3507383407979432,0.5873533286169624
0.10488789891696632,0.05342490612505098,0.026208975736528188,0.25049782757264705,0.8082783870685964,0.03633171065845575,0.4802225011936194,0.2669109897532398,0.6951027174503961,0.7178568272137075,0.872846015423245
0.06562011717218147,0.12163701762492239,0.04639505265342432,0.30085512102657597,0.46318552354338194,0.7959529193048464,0.20166008961349258,0.33668303061389104,0.15857649779516803,0.7432156487435949,0.1917849418342138
0.10055972957281874,0.01957961357230405,0.046673569269965534,0.33165586752384757,0.4005765815434784,0.4349471981353098,0.7956755787464881,0.8416433614246093,0.28269119930107256,0.08152756435856734,0.2132995563374166
0.026194016844011337,0.09605227820517753,0.07823480480785323,0.8655306397301143,0.1353345181727602,0.3812104323168467,0.4395241785703461,0.52392456444985,0.33907351107789374,0.5934764134965299,0.7191063765413992
0.03335168080972847,0.07658372486989887,0.05204204473263993,0.019027760356525092,0.21996988622606672,0.7619680043020001,0.35638243397853575,0.5412441616284546,0.15712269260245526,0.4857552160770958,0.8024461426388776
0.048176850126242995,0.0556607064798472,0.029105067348173787,0.8914053990963957,0.6224760328405358,0.7961917393745964,0.7871644999761941,0.6276077726997803,0.2306435330226465,0.2465183943208098,0.8625942718340698
0.023927021626501684,0.14450085285631764,0.05448014484151321,0.11254964782208188,0.828887834171249,0.507967321644672,0.699469887719718,0.5898047280059254,0.4689164133926853,0.057715963369833534,0.6076255642742393
0.02398296763368594,0.08080090002038895,0.05403812292004788,0.044244872547353764,0.257637333056025,0.7872701249271893,0.9279742286195976,0.22880455553812018,0.43473334510377326,0.9465715452268065,0.179260806696653
0.0503434313270629,0.19450720054246626,0.03851181059699307,0.05729377638972133,0.6954639200119406,0.9308058931454944,0.4428779007224073,0.6209897185381951,0.6947113386342384,0.3670717962657202,0.9691538504493498
0.019690429665360214,0.19337882765874623,0.056075491502930876,0.7369636810649949,0.8431352582384298,0.39953032416646306,0.9121443813471698,0.36940583851039044,0.28916859652661664,0.5055227709986003,0.23850662961336722
0.02048005061628663,0.07812508960539212,0.0999541778622044,0.2780302582485322,0.5394989864296427,0.5461538021740187,0.5468791804044439,0.7298468926758853,0.04907738511875859,0.7399931771668943,0.7564382181066509
0.036722288676069144,0.0348058687362156,0.11016244556672111,0.9658583290078311,0.4748065336656744,0.47144734714021086,0.6677739851694934,0.061649871793862276,0.20537557489562663,0.2281351925436781,0.06442810284859801
0.013606390039349478,0.10023222837335649,0.00650072517167294,0.9643305530375076,0.24650736795655737,0.6686965041989524,0.6013496377213078,0.8360029701467221,0.09991872819391001,0.5562740339993129,0.9406731444472753
0.04183680457455143,0.10193310303800097,0.027010243280055236,0.6342934321582779,0.12613265595446843,0.8477640941136524,0.5119174001935055,0.7827658661865141,0.00993857570246226,0.33486704944087,0.5944439926101057
0.03628002689821834,0.10761989988823942,0.058557031334721746,0.8750734084694963,0.32312953993672666,0.4896192242775347,0.14150836474766115,0.9513488725642985,0.9916433999341306,0.24008461544428894,0.997293215132328
0.03871335614267151,0.06973336330654328,0.05458571570022184,0.051918875115755436,0.3074303755846549,0.33975435116802655,0.48987334033349605,0.4792311027709032,0.20500812608575036,0.9095808274311497,0.45814388981640686
0.028466394515182,0.03981681333868146,0.08847444236178414,0.27787208007121766,0.9347246133805197,0.08662913103517911,0.8136655803799407,0.7721026768272182,0.5913398377488014,0.7108792491448126,0.7788023448455221
0.0846158700556163,0.05396529298151064,0.03349208980638407,0.22550092801895327,0.709875689839044,0.7008227330495802,0.35627297385340084,0.43741791003233066,0.090448034139753,0.55636834669327,0.6907420703122965
0.015855442468082445,0.0635527199190795,0.07192001946206589,0.5385585893580852,0.6171645950547717,0.2718864981745125,0.820472533924398,0.2498397205430135,0.5798866550559223,0.7774637189978202,0.8137419927085356
0.005653477559390835,0.043381259027320415,0.021081101079480784,0.3893418977988381,0.6475972203357248,0.7307147985196573,0.6756891791461944,0.08919930336551452,0.14240417914174675,0.5396209628561853,0.24399205007236147
0.021469487043940735,0.02147091319398542,0.06403752113261607,0.12777639418066433,0.022633137565445938,0.30045096248300185,0.3369887933068565,0.9999208953143268,0.06082345942242284,0.5485006220648058,0.7901846066749073
0.08010457657771666,0.17530224841542597,0.07597554523299661,0.9663573138153567,0.6280281653763081,0.48964388542342463,0.3075524638606184,0.55839260952602,0.26792101508777466,0.6643607057052515,0.73930365190533
