symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.05203503063589538,0.4291962105214523,0.14395215156725202,0.353450094987974,0.7319409208830717,0.9481469074271898,0.45872524634633205,0.10754623796713225,0.4737721829577244,0.04385099593977859,0.17294591522311797
0.04587421831794567,0.23332620102610296,0.10053302899399152,0.629286871200739,0.511162822652143,0.3160822217499526,0.9791402193978237,0.7759061946767537,0.8729158204414996,0.9660572856792754,0.9868454133290422
0.06697450657433641,0.3337339424490026,0.1230646162353004,0.615245979026799,0.680756277953548,0.2724653132829442,0.5637261305594089,0.2061437314714606,0.5824752241656596,0.4255569716081161,0.2123378592932038
0.016812731028553574,0.3684599888404503,0.017355652352249788,0.31176063083051253,0.07546273608527099,0.9170749786347624,0.12152697628590414,0.24579381521026167,0.8061005016643489,0.928081641054863,0.2144600309707504
0.048657044939873065,0.1551486141707968,0.03675715060720379,0.8188303422500072,0.4985455814316545,0.4733755664336202,0.07552609026303747,0.021251161195966817,0.11561042767824725,0.06576815100974176,0.7988135931002801
0.04337435608006524,0.05405233497364578,0.14548349419321588,0.5193852640486484,0.885852938273056,0.09993655002778323,0.29213766913782435,0.22444520343768282,0.9923932658227119,0.296739345779802,0.11625811289959853
0.04929323001040484,0.3302711605050687,0.08760941341179293,0.07576922563605959,0.6246741170993341,0.22826391818343894,0.4658676322695503,0.02136692514641214,0.8969078708830679,0.5520849676027464,0.22302429735147944
0.1728842017333839,0.3069616138666188,0.0631251255704803,0.40929382993293395,0.13571193914081658,0.15068289828835335,0.6012327256613009,0.9444153995011851,0.5964442556419796,0.4921661079583787,0.2633702077774924
0.04282908987052756,0.3788593854550392,0.06703258585142258,0.2940827737524654,0.4242717414533044,0.8912252344178518,0.6964830114888968,0.2649348812593405,0.48476839023904694,0.5439736973755805,0.42235121988239377
0.05657717259998026,0.10711207583317443,0.04516496336391512,0.5245301094793342,0.13916453611187507,0.6022651735274457,0.25279419950480353,0.19787990988231507,0.9580441936147528,0.5360006947298437,0.9207774917898904
0.041519741161048625,0.14858036778400635,0.05595341372913733,0.7683172873006513,0.37747430095577217,0.7566591288260591,0.6537153409051973,0.34490324621760726,0.20624572833276833,0.02261236729443805,0.46990809166375913
0.018794578769540493,0.2915562716253334,0.05518848807806043,0.6665770087030544,0.4931630446811871,0.02657693106813408,0.10320926693842492,0.4149726042653865,0.5798163057205378,0.7300198720000075,0.6174211913354251
0.08915706109579838,0.32397951282236964,0.04950952447206519,0.1558697748923904,0.7300845533838656,0.2572410499030561,0.8020718362199787,0.48101931818725174,0.46188800408985,0.054231460983167445,0.5805630366536463
0.03670518771609862,0.2205595067749892,0.014737240402255195,0.46013785475900626,0.26419812227435313,0.49962068006906957,0.20365673040079724,0.11204249741455963,0.03426911927812937,0.8650277384915052,0.9251924034975902
0.06209747244387914,0.1720549726686726,0.05625292529236775,0.38277762326891396,0.5240389267795775,0.18202663336967984,0.026808987117550975,0.30556010438594217,0.5905355131267563,0.39218904148722533,0.06896103161844291
0.031286382251751316,0.43201572695937335,0.026221522519159,0.9462160542566324,0.1558213187370654,0.5422557015862964,0.5355408853981813,0.23835358592167266,0.3008145735714277,0.06457685438781424,0.6720970235177361
0.0694292128045375,0.20495703865354672,0.016183210136597348,0.04072272537314403,0.5206462580645486,0.346924302597047,0.3120623102090291,0.37999479379513657,0.6673239570525004,0.17530303741679498,0.12161161338973414
0.04938719995110529,0.35826242300697714,0.030408466296306575,0.8975216386639806,0.3316525577093272,0.4684839449567021,0.5822007757843047,0.556109429787562,0.22239286191997587,0.48956326200944045,0.9131233332843329
0.021675512565668277,0.053995939570058445,0.08050277526362296,0.12744570603809657,0.9186529540574505,0.9077736642831472,0.7187257359490736,0.39897206001569674,0.578409575464918,0.5043386378835504,0.9957652304263871
0.03712343300327524,0.358222295006188,0.03485469882638141,0.5097435249853056,0.3384242546252425,0.18558221094190275,0.33190241527517805,0.3780337998990083,0.6517078091670704,0.4176313716432185,0.18673921593759268
0.06835528147007486,0.09535988904394595,0.062446409475281274,0.42687575526263866,0.6661776466553914,0.4629443035855382,0.1345806035995527,0.7901801954348453,0.8686777220522248,0.13905896782743488,0.7230975032390664
0.01330226558486223,0.24757286538137732,0.010057544836724584,0.6281775953670995,0.10793148383846063,0.11400109376458967,0.5521770827522446,0.682415455836909,0.4524894849006291,0.39573125009161403,0.9058203243729013
0.0604054689480036,0.32760926699269377,0.022958355531350734,0.6810550916198934,0.16168000334320365,0.17010117066822084,0.2561317642812294,0.351510417909653,0.38185992785230327,0.40217733767047237,0.9723136634738511
0.074228993415068,0.1539960437063879,0.03989751806329076,0.4696561889195875,0.7790433900524233,0.2821885913258839,0.9999155428185629,0.06199362556903021,0.6029341512884995,0.054672091381373966,0.3953677706934956
0.0483244930401544,0.17642408283441074,0.014076537421159932,0.389819957358566,0.22996823609495998,0.5066178657907816,0.4368105091958667,0.6393175973635977,0.01704746311837091,0.7245538500402002,0.40357831638433606
0.01848673679679127,0.3625505276820332,0.03509087802614089,0.9783380609331003,0.7201013446097441,0.03263692484579539,0.5705421614182966,0.6970443345026295,0.8759580794029719,0.7453160634657949,0.9867929188079447
0.01912497804335849,0.1234419524350323,0.05633524516061241,0.7729109539776803,0.7483833461076933,0.39979906751306826,0.36080449437774387,0.5192060553465632,0.6546196772009268,0.21228432353270998,0.642876280100742
0.04013566342305187,0.6176555266844421,0.026782109090095114,0.4804470245812019,0.30766162166490374,0.9249883735553537,0.2507622086916421,0.7766076152194752,0.5279483856885787,0.9574775088344186,0.7438884928875991
0.08141645363339936,0.38446448322772725,0.017906722099390402,0.6369061698304345,0.26499071517655404,0.003619784621057276,0.495225602395612,0.41678055156630966,0.8013553242030073,0.8570807597682351,0.8525681749240548
0.04804155893596781,0.3617378439353807,0.04252224414442739,0.9676491076527699,0.8088488637173711,0.6404050194911454,0.5512913157117929,0.5549166561133763,0.2853146283879735,0.2519001022402956,0.07386579742931987
0.07043097105255676,0.2977784012855214,0.027227486511114597,0.7958640874386708,0.12035030209322573,0.012492088694398218,0.7961881078665315,0.8224728974382755,0.08802953404164848,0.9679152536888131,0.846266214055086
0.054587054043541534,0.048899119193502844,0.04188838043803796,0.20302535946928058,0.3793402179870763,0.05205703991300459,0.663357694748067,0.16964588864471464,0.3192032628361008,0.07771776933589924,0.947375780009832
0.01783571398437684,0.39423712252280674,0.03161280691064174,0.7966016077684545,0.514014182280845,0.7444748128133836,0.2230141631327438,0.15587983498369085,0.657591583927892,0.7891835297426578,0.3601325608988202
0.06956712989055294,0.29805689166241306,0.07948186980997704,0.9496176370919568,0.7948429154143074,0.6799646393867457,0.6581135642347732,0.7106030276220735,0.0697050298302847,0.4175850401823409,0.5832804733537285
0.027211531084690557,0.2611245380166145,0.02588700097994592,0.6960715813319884,0.21825106528125193,0.46410124138974407,0.2445807612569083,0.35535049882497416,0.5733657006695663,0.9145847185873845,0.5127963690582678
0.0786258956461397,0.19179800107050132,0.036862736978506463,0.5579081565185865,0.10079478238632855,0.19517675249632593,0.2595149212093095,0.29202223692316964,0.7468728015525593,0.6952027156305414,0.5516677640395576
0.04019851142134218,0.3013918934984532,0.02800624666671322,0.8478982516585407,0.01665158308225556,0.1217853695959299,0.35758779438416954,0.9030191542382592,0.14845656186071232,0.4640771003643881,0.7501137563760196
0.018034900983680196,0.37127462851917237,0.03497260361793648,0.5262949719772118,0.3195852281760134,0.6202414130202848,0.9606171303821265,0.6252694291692292,0.6149152976248273,0.7806338128550198,0.7739158311495509
0.06559998730094098,0.6143471902867521,0.08749247970820458,0.025027820824362168,0.40586213038447994,0.7498085002791907,0.724049934707809,0.4005277992998286,0.12609629106979103,0.8275424561652269,0.506910551599323
0.04615850832705067,0.7374746926818275,0.04383140456041716,0.6216862559403371,0.08572875715173611,0.05379603182128223,0.5808244095844379,0.40592547646272625,0.02706396528274846,0.18722531947708132,0.5308269470187041
0.04444006950874558,0.27716871095322304,0.047038334106374466,0.9909360770534694,0.3873637955594246,0.4884562408657567,0.8445848363024779,0.47547631768443555,0.38275875904774503,0.9626954265417598,0.2108532059830771
0.10367250639776217,0.23505552160347604,0.11039434619814606,0.4298147931078543,0.24101410298884918,0.02766258460869686,0.3641537612075104,0.6234187243091731,0.11141352632979185,0.5503540050905633,0.741948359651656
0.019933481319660884,0.6210727690792901,0.11839912638822697,0.4976687451257029,0.6033778364636152,0.31182004161756594,0.6172643659037969,0.6801762342676744,0.49677692645672655,0.9476979912433559,0.8041364183249999
0.024194927294229823,0.2735950316144762,0.030281743889422896,0.39470751875617827,0.6090645614957311,0.24669941131220996,0.5419333806381714,0.8225328653351495,0.9957248831726161,0.646991088962844,0.5238458448283463
0.09262535557690707,0.3040424561204685,0.08943486293617503,0.756908957362178,0.701333200529727,0.08827740351773694,0.24747317878144082,0.1808284638209351,0.9858992172969441,0.39381865444606257,0.35570865566986964
0.13014473491142178,0.3433525420863272,0.013586397816524251,0.853527509330475,0.8451915119583683,0.40601754918492483,0.6244294864879407,0.18382256671139996,0.813022550816361,0.7904162604207323,0.1680905657121572
0.02260996750954972,0.3598034587096849,0.014359412049061408,0.25652503954096295,0.18186459376184394,0.5230971009410105,0.37375666012119335,0.009417206318093507,0.8998981402577813,0.877134755886657,0.6976545407548173
0.08275638076475855,0.35400472996007704,0.11153218641232795,0.8270080350973885,0.07759483531976785,0.5480313472122741,0.3448574990750103,0.9680230266719041,0.7738798979019936,0.5242981263177766,0.8350332410796006
0.017036924177238424,0.3279280909015248,0.10662157555084227,0.13123485650330013,0.4445358987439124,0.7790663909605138,0.8607758648234828,0.08988758813586206,0.797012715963776,0.4207542192895173,0.306934038311541
0.07494297702631396,0.22913208091723186,0.066269436145685,0.5281777248845129,0.7921743404419356,0.318972197760953,0.6623129925346655,0.8990991836076241,0.5933326935058679,0.5084150333254945,0.9367249147068107
0.021655544610170673,0.10397856317328236,0.03842377308088204,0.632826858649962,0.9115065777625733,0.8788433117731328,0.507795057948886,0.6849028910377434,0.7510120692883172,0.38038350183544,0.12483782836492918
0.020864427318296557,0.1841618415813306,0.03067169234624931,0.770631389283327,0.12529360815890433,0.0664188714077919,0.18613843759760496,0.41322991183055846,0.4101202076610061,0.566966163021177,0.21049495781930028
0.052380712864725336,0.24051629826920756,0.029823062059539746,0.519684858478367,0.7059703184428368,0.1747659558238721,0.6671902109503008,0.543533596329692,0.5166148286915963,0.7603909125586735,0.19378803182470195
0.04707893507869881,0.4316426859723187,0.024395997315531326,0.7204903716844877,0.8662675327376036,0.490291275482419,0.20941237284572234,0.9137567316449308,0.2749346717859573,0.29626622415073833,0.44080976965673513
0.04180467995512475,0.2279147103342236,0.038947326826745,0.9755339428965069,0.10325984646115649,0.7322638198734592,0.582176062829677,0.9098365266397286,0.8123228438978285,0.14712435759524778,0.7089177766100593
0.06969314922014591,0.3122939413728737,0.044690300159841906,0.6102506753507855,0.7373644810053724,0.34946682420470343,0.07846586085876295,0.03377425535423906,0.16292140449596682,0.6225689520864961,0.7611219745031467
0.023796979705339772,0.4013306180190967,0.16119674872454803,0.5204986031434283,0.18439945233908828,0.4075286945134813,0.0018180354599779402,0.8316482518028732,0.6486960521313324,0.5893688833450529,0.895795392320968
0.14443631381834635,0.44544606498580874,0.06852893072863753,0.33422845672819,0.906379072381862,0.1904336978557427,0.44142199575253116,0.9992273825465707,0.19426591460856502,0.2705310213140014,0.7642593702590139
0.0285101369565421,0.6120736666212501,0.02498114517976381,0.7817342957670923,0.3523149191122007,0.8889235516319213,0.492769299957044,0.7085205196730451,0.6292406780315124,0.5715321012920138,0.582660961922709
0.04906472151881021,0.34776988969380035,0.03891771164257234,0.7860527362025936,0.5441321805611384,0.5946317531079998,0.4021905117298378,0.05404028644286085,0.5484700422177085,0.14712725659887316,0.13878789560086258
0.025698381278995288,0.08760793297499712,0.015775992073275003,0.4209591390777948,0.4411151368110702,0.747047567059943,0.894437621641478,0.36872119630584044,0.984622467825419,0.35052169642606656,0.9353767388518556
0.10898570132279166,0.2456837991993218,0.06284080926883169,0.37204044512813683,0.550820262405228,0.18744109197917824,0.564649946816773,0.048847986132075194,0.09723755646422294,0.8738869581410941,0.24220535527385856
0.09530571854340102,0.3401958857834975,0.03770886782886585,0.6945495635153834,0.9718496344424178,0.6935663364658478,0.639818487229259,0.14239528662448064,0.8341962535981149,0.7060274095528665,0.7098525050902489
0.07765633558625747,0.1961242875600542,0.06671724500398439,0.4610457996501004,0.19739273552844883,0.4814446731520363,0.7442544201871079,0.08474656132215375,0.08813067834933253,0.8499350882692086,0.02868710621914483
0.07223994545036251,0.25289870398079317,0.04302691191339689,0.5086179330844206,0.3560330189984603,0.2785270992903365,0.8508080011676605,0.6520423516765098,0.5564666579185713,0.28732872134528065,0.6313039367600483
0.04920783120403759,0.4709970965844578,0.0489273619683966,0.33777977909724943,0.45030060719254794,0.2831778815521787,0.25447915883477223,0.26906231288278826,0.17199139601428737,0.13075428634438646,0.6799893510256242
0.0714562228157425,0.25650691417930394,0.057241074243788104,0.9932405417156167,0.732249105643453,0.8113393721974489,0.40907600036237934,0.3245814096698574,0.011020894551388993,0.8677932479198314,0.8503033558723472
0.02972590960343489,0.27014188657688415,0.06250061666437523,0.955650714528697,0.17130294919406175,0.7608714892010849,0.7262530631615743,0.7395228645545068,0.07161761912605413,0.5272209086297944,0.8724294141923952
0.03889685614456749,0.46071269852076574,0.0316527270105614,0.09277598795626252,0.9587176334703458,0.03466612585596551,0.03677687750363978,0.614821615304057,0.5499991300458047,0.8808796550765204,0.6090589326866053
0.02074546825770932,0.32078837358995455,0.04450051146770622,0.21325368995457772,0.21692858754279742,0.8676209199461576,0.7576522811619562,0.1544934111711025,0.15240190390993968,0.110439066688935,0.659761381929143
0.027345314594347275,0.3619996367983241,0.0775636220842377,0.08366055763463753,0.9205153715543762,0.9256847802512147,0.0625181163004922,0.5198375670580677,0.5810239689978898,0.001138633187933391,0.7901048044071283
0.024800129250443798,0.18498715036823887,0.021721121250809043,0.9114140127325997,0.5871740381470825,0.7464689986413129,0.4303509693666938,0.9158495854463978,0.12476388320261023,0.4733097156193846,0.5176249714901933
0.030419943995579762,0.44695738531479,0.014394525045604364,0.8368834513168606,0.03677245203028945,0.4621665558296124,0.6150443483083193,0.49167258154469096,0.2561500642513107,0.48542302142553806,0.6946467283656497
0.015485395978495365,0.2556649741357776,0.02720409343022644,0.012264511097740516,0.96531970138705,0.007229912209024358,0.8900004063767243,0.8949405548683543,0.5582875702888253,0.08980247859499191,0.9654924951787768
0.028146974290931454,0.25635597139652416,0.019258085812740796,0.21424990166296098,0.9590817969417499,0.7971432340637038,0.5660174523822272,0.5779361194121643,0.19365902735878637,0.435169396092566,0.5791152144966722
0.014222834288362704,0.49095578614664315,0.12021109518400025,0.9433956268466742,0.9934428509093078,0.23409506775315525,0.021777692935123882,0.08308072791229426,0.625793696763149,0.3052021815855257,0.5828928085439189
0.032616695576082655,0.2080967378388536,0.12234050724146832,0.3996560653113862,0.8136092732841901,0.9629113009016367,0.026238077538697113,0.5922636769593029,0.9918854726103347,0.5223624355976958,0.9161785173359696
0.02427191221377893,0.13682506232308528,0.018893531732921288,0.29127856127799734,0.1357190488008132,0.9456505744757269,0.5070437378289451,0.6188656574032135,0.769788321879459,0.4506793706190283,0.4259563240458528
0.04780717573074561,0.3275047082273207,0.01130307627909976,0.008816681969237683,0.4460124608587256,0.6488270363017623,0.1825046036689495,0.8095503950569882,0.2719147547540901,0.965900247268431,0.7225391622598328
0.10831792243412602,0.17637145091595752,0.038632396879813215,0.7757166371232534,0.47592978345529147,0.5987995050977994,0.8638149245028054,0.44635068890338025,0.2514632707412894,0.5749137331579676,0.4608555127914383
0.029199143851362828,0.5144113481963486,0.0568228779677145,0.27084071229090234,0.8724813746318381,0.5118785781678953,0.19530859083336383,0.41366084284128146,0.4652734813160698,0.5884219044647655,0.631806969077567
0.033309274997163615,0.20416589733913354,0.048131926847656194,0.6500312723914673,0.37063061303399214,0.8623869388040851,0.2754088701707099,0.0036059218257171732,0.9583193348554614,0.10657390890667295,0.5952192966898532
0.01611435881065306,0.2961333798238088,0.03785065318141306,0.4310118008184002,0.5789149900694068,0.373626383074678,0.9201774653756387,0.6172383062350318,0.2987309944485471,0.970746903980912,0.8060703638554114
0.11392779158337153,0.1751533000163658,0.020195351894342475,0.5184391833740264,0.33570464057191474,0.18303142496470226,0.1845753138018117,0.294690422989608,0.03486875386777466,0.5933689839970028,0.688858648032091
0.08854920672695654,0.3019827269695818,0.08347954686194128,0.5078351286797645,0.9446302832798052,0.0694063752616284,0.27098467274715676,0.2881242943009652,0.8649241826112591,0.8094205728819401,0.8286439318387026
0.03898845316162443,0.27122627256106185,0.054844320386377675,0.7968716545774428,0.36614132902606655,0.9389088236756985,0.14305520787818748,0.2584257023950226,0.21824538445000674,0.16841583397464732,0.9287439965566227
0.04330641824196497,0.25112093796252805,0.06303673944747505,0.4154181913667315,0.9462448489679989,0.8871176500539045,0.392011929758344,0.42638961194345115,0.16432732622882207,0.7856077592503112,0.013008197844478153
0.021156633676588998,0.34870549119987526,0.0849938454433523,0.21381567499830423,0.34104828803301246,0.29988256404013425,0.4107333047813744,0.2576508584928139,0.6527053854264666,0.3736838617311591,0.3025881773906449
0.06829521785674832,0.12876838255007725,0.0364832788589413,0.28070673098720345,0.05535302093976813,0.6501724998999479,0.27339831320666497,0.9558588317265603,0.15875628634625039,0.24956881647950735,0.2745216935284851
0.08371628497283719,0.4922084830298631,0.06263779999991752,0.0987488759545061,0.7108240271915368,0.716543061632548,0.7400398631321219,0.6059118087883144,0.14441965942216717,0.47285937940934963,0.9685940003235376
0.047406290722272384,0.3913190915612548,0.037194032776981724,0.5910940246070109,0.6231882040383779,0.0043904847065106,0.4695941975641188,0.00813584953897506,0.20466488670102911,0.08478220724892571,0.6884069437871072
0.03273841537476178,0.2191478525481812,0.02140918301776953,0.8135170852981788,0.23328935170108223,0.8884614675086093,0.06590139839350162,0.9098424637395159,0.71585166400634,0.8747958993721718,0.6503369033078875
0.06499105330502056,0.4315517408085737,0.03652972056450011,0.5773704975775166,0.6804018562749421,0.5896610644412635,0.2979762364357891,0.6158304398301537,0.3928152001150217,0.9432673077989129,0.29901208515707
0.14106686973229887,0.46853610720124333,0.016816802741492873,0.7459119885673763,0.6436423753892742,0.2903321406960735,0.9014374269667761,0.37522195279548365,0.9317937012328448,0.8742660954736599,0.24028723034970334
0.04034345112067853,0.2173158553520225,0.024986335165365667,0.7285163608715631,0.4039536683180961,0.47384042105387203,0.3539148292270592,0.8659139864202342,0.491797833969733,0.7038971655699976,0.9152999538991847
0.0192100345346815,0.18845617239426868,0.01166714569493109,0.1656185845465341,0.44932524598390755,0.5607014193721214,0.5644117081277921,0.39455155766138383,0.5766740891039074,0.510259204125441,0.5959260112557666
0.05575686861260083,0.2736916876473644,0.04201433415939919,0.20263040205770144,0.2927576075385987,0.9916895295472635,0.87533694759277,0.6552790308506149,0.9165734322512015,0.6063685354991423,0.040009558983946314
0.021777424949689043,0.22203788171800184,0.057677014302897664,0.07873451114612251,0.35534140515429924,0.248682854517004,0.8625796023149478,0.3859122777323064,0.41299898972851756,0.8011564541682041,0.47125809995079593
0.07826017712994379,0.20249779636789433,0.07071094634772523,0.15845126150913758,0.10959644053002293,0.09713766796556167,0.9580319249734522,0.10978063873993604,0.21555351773680764,0.015421077681275208,0.29382886626679916
0.011448821506851854,0.2678585981939101,0.07860034200816658,0.31685803731058415,0.2777569244612377,0.6511092211087305,0.727940078049859,0.009254140140093292,0.21528912189499316,0.6389875450534949,0.6946282638826948
0.046818254133082576,0.25842098864542556,0.027792428065745348,0.44513084455113194,0.8962546812098269,0.8757885926041143,0.164863496636532,0.60971098585386,0.9119727396779216,0.027169085126720893,0.2971592925015486
0.04148278940204439,0.3365807552865013,0.04010177841511039,0.7957756928962008,0.5883142819802526,0.1967138086406508,0.7403025939149718,0.4796792073946856,0.3644684641102811,0.8675463296474121,0.19151160197969264
0.04033693271974932,0.4970669183335172,0.03000417285891342,0.828787144220155,0.4125408064780963,0.7873244001319293,0.2140896286645555,0.11451905180740551,0.4540677161808704,0.01092338975279128,0.9609915952202862
0.043485448461598436,0.11596964122904393,0.04928240714527515,0.5196471533919822,0.9287036874312613,0.6118232493350971,0.8499426791979873,0.6615349224392454,0.06575336656214814,0.3750889155841405,0.25063001362579673
0.04285539704430355,0.27183488880843165,0.051887607316155465,0.9753781918378152,0.1646127054993397,0.13669356084698636,0.3839434302310679,0.16777006513274606,0.5166061189680237,0.09791012637238772,0.031096027816441052
0.0070133804087198345,0.29085340390953784,0.06565050361252141,0.11926594153494074,0.447147447639045,0.9994474410069568,0.6573317362334564,0.462162896777241,0.6547571142456774,0.997691201013175,0.5711359580640739
0.06397660156385508,0.22579139084340832,0.016060030566419678,0.5174898530733978,0.40205613059103784,0.6043207286673642,0.5425111763070843,0.9587874692682068,0.23121137435529637,0.4751098153727439,0.7434316569156035
0.052842664612023624,0.33156725551499255,0.04528252493248461,0.280766634467459,0.8854801347351098,0.9981207865398892,0.9125507827956025,0.353517949484884,0.22192127242828963,0.012664189881143706,0.1176359480789424
0.07730357414749958,0.4480450920248815,0.03917010066102325,0.07925394948067799,0.5898332516169098,0.17285487565620106,0.46111245570478254,0.4026235834796773,0.9485178772012658,0.5939570087925551,0.757922774281673
0.02665186239145521,0.1822810172679932,0.06841160922587748,0.8876761868595977,0.331712782707955,0.8716319279917825,0.83881111660583,0.5560618768685638,0.3397146739150473,0.2891109792337423,0.36273441989698063
0.033186845295724424,0.23891255049245547,0.015778952756463016,0.06582835286350042,0.5689737315246797,0.8583667010747715,0.06346410462547103,0.40134622009295784,0.06397644865133911,0.5873703288594521,0.9079515335079577
0.14751133775027633,0.4633847167259034,0.07492377628170253,0.3017580079486549,0.4606198792747389,0.14303505380914638,0.02200841265642217,0.5157216060882543,0.911933568920948,0.7678620760245104,0.834749018036259
0.018253461629960818,0.07068452509864584,0.05820529694635472,0.18003867055670175,0.6158166371825634,0.18315201471544174,0.9471127414743161,0.43448222417034954,0.4775282349131401,0.14233899524576488,0.0851106694783158
0.010929102029485051,0.2861535720709184,0.023208354530853743,0.744926662446602,0.91399692996572,0.061292902314614706,0.7425538208907315,0.01683393649060627,0.8644073576956812,0.4253768474506787,0.44573864190671464
0.06604384819187281,0.31585194094138674,0.03197696816371743,0.553453186444823,0.9545198784544758,0.6721782533155416,0.13692887381470698,0.03012143014784996,0.7312447561662925,0.6485046387405767,0.10535803613903483
0.08176431006611959,0.2077230269359192,0.04322226393783588,0.5374807058300685,0.3272646389146665,0.030427599990772713,0.4452875282793155,0.03554499410816048,0.5683989204873938,0.5945579035158743,0.7599508807460703
0.030659167713876216,0.1501455335018275,0.04525931734752152,0.2742608044522621,0.5862615900420591,0.3886422834392069,0.6353925641616625,0.8034736383800423,0.59767474159402,0.04862001509724945,0.9603853852423216
0.06252532256697037,0.25384115620087455,0.06615086869582014,0.9754770618191411,0.20841026870746526,0.5402572508150628,0.49831267615927755,0.39497971489242123,0.02142514295247233,0.8055388827207262,0.4102313899286545
0.0736673890362414,0.16069828253262744,0.024265692401078634,0.5113078396241689,0.7797552629215531,0.493310242158981,0.5436410554704196,0.4084456751991926,0.8652249648734907,0.7242296605833652,0.6817492372027268
0.021020117797289583,0.2830891501838082,0.07083278172778723,0.3749621217330178,0.7083705202403898,0.6000895515770546,0.8781881920679937,0.14173646679360274,0.43587052685324723,0.5934373513495459,0.005896505091040338
0.061997988657592464,0.4058276506225137,0.08691262971605011,0.23099685211142162,0.9150691444807859,0.4902013873510237,0.8778068338792192,0.5452368156884387,0.07207491040097458,0.1942569016055049,0.11090867709271202
0.022167144033709327,0.5072378907103754,0.013901670514792748,0.7164774314936649,0.11582861336152928,0.3666177781613681,0.4730688884710046,0.7296501640294966,0.8268454861667218,0.6141900455324749,0.24534055973439817
0.0772007444681195,0.32968869245815896,0.008336796252280758,0.5687626047333613,0.9779297636268849,0.3089774895442612,0.8095995753380353,0.20332085410558787,0.8918797239295607,0.3692906002282591,0.30702386951481553
0.08303744737288606,0.1006968737902495,0.10242170957891016,0.42660238673497375,0.01241804444242256,0.5606043505311002,0.3763196439730606,0.21360289305018,0.6620783380967885,0.4207344632233385,0.4292092079969638
0.07291410894958475,0.49335465909934895,0.08758121085260483,0.7083580351109843,0.7341149049342987,0.06459571216111937,0.015145223348131287,0.09838071539759097,0.5894476662493904,0.6074844717307887,0.2928791215128955
0.012273072144581308,0.20862547223507033,0.030636899938187478,0.3199299174797319,0.8594076374727984,0.24852037648772574,0.831090046786161,0.2647387542526426,0.5600815075911442,0.9290741184249511,0.5293837621480637
0.15641518629769438,0.21349884788006726,0.08734982072020972,0.37570285691533634,0.9407276360015906,0.6675923586140752,0.7874779873012812,0.48148634234763965,0.6967227650607122,0.25739332987496333,0.8331573942750606
0.007071346900192013,0.23858944782568084,0.03819781406286406,0.7314695415641335,0.9715426770600287,0.7876503569907635,0.0004935172090839712,0.9686979904399512,0.15472522372841335,0.6687844329211096,0.5287311387188744
0.017505450130803586,0.2549200388212943,0.03992013025871789,0.2815079057057871,0.98250427769619,0.3004927490232019,0.5100454404878842,0.8706943021098997,0.12898359469104537,0.563938828774849,0.9572797165525654
0.02485990321773403,0.44823992294088894,0.0440329501585493,0.7927226712159332,0.03541821888454,0.4046581515157146,0.24184421624471852,0.8173703299203319,0.29056263867135845,0.6385859931386211,0.7839504737336859
0.024068869556256922,0.4341658249959033,0.02165062824951024,0.26656760993732564,0.699099903764194,0.8246522890440758,0.959294480571148,0.4002809953767331,0.2105187058285124,0.8992267148866097,0.5607440807105627
0.026757864570645246,0.1275975581312308,0.067870785888824,0.7169108928246171,0.17662521153385724,0.28390010364275975,0.2442418301299557,0.7358534190889103,0.4060468743537181,0.3169615199956336,0.1936660770184946
0.07124881199229088,0.3789842075846902,0.1272352754495718,0.5639253561544395,0.7356820097157366,0.7660896730577825,0.16959873769250067,0.5255165493432687,0.6295322697047728,0.09070445949470307,0.7127718410007758
0.03348587477073228,0.26012519540552226,0.131325785368064,0.9665785574877179,0.13154874855130416,0.706588212690974,0.15357743709157512,0.01857670442162873,0.5589249535959298,0.3876014392135484,0.310700745097511
0.054469994088057756,0.10589775742797271,0.03655039984203832,0.3236195942413661,0.9920898955283804,0.11568883950578146,0.2856549595914937,0.28998676465460027,0.5274400802790897,0.7313489767712449,0.3251513810405201
0.01592090111813363,0.4779712931134702,0.05315839811891322,0.9601708135929543,0.7029943980874688,0.7149660092014881,0.5226851424677408,0.764922234043983,0.8637274194924504,0.9372587054428702,0.062266253305122365
0.05310785603176941,0.5192867421017839,0.014553362420375648,0.08913883907623854,0.36472933044921807,0.4728108782810675,0.7690142875723087,0.9634625209344752,0.2628100498249024,0.19790422256668583,0.26199741955643385
0.015048147696604378,0.448820085227563,0.04381919692436774,0.054880211258745315,0.3886338211835638,0.5161829157048641,0.1196264473406825,0.43800568678653773,0.72304496812151,0.26094727696559417,0.9583647047163554
0.012752337238156893,0.22389171038692163,0.052252001236658845,0.24594348996618676,0.6609663238940134,0.5910057690017342,0.7323473321493664,0.1741723606687824,0.4734344083822931,0.3213296606342674,0.6093922880451299
0.06001983056455809,0.3451889628423628,0.06009695975062779,0.7990160901736947,0.8585188475561193,0.3822802505704648,0.7257573885963283,0.0055280246046798265,0.005389215922375845,0.7690636346487278,0.48239543672894114
0.028085833181630736,0.23995331934890043,0.054782582145326955,0.4771793980689354,0.06570788594750765,0.9262276053837261,0.3286208477784087,0.031658471717908254,0.8025695523310569,0.08004991176372667,0.9116139591278187
