symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.02790132345781695,0.5652908727807864,0.07634567490887942,0.4707537578435942,0.5275874046401651,0.3612070914335265,0.8284234690403246,0.13937962184288977,0.9226602183375082,0.9548864384873768,0.06012755046456486
0.007228876293813922,0.9795167063623268,0.10794373752733097,0.9787104942340579,0.013218354845055513,0.25431355463622984,0.9438118552459465,0.6481993900330675,0.796473844660852,0.7773319130107171,0.21178644068806385
0.14805655125791586,0.034938986691506635,0.050434476147462555,0.391510935863952,0.40327210148137016,0.06916213032463381,0.7484297983409988,0.5103308263482151,0.9816148897289021,0.04165203602112599,0.4055552725081375
0.04047502776985721,0.44795520438532144,0.022979578580643246,0.9413899546085657,0.9509502228927801,0.5269187948319111,0.7345302211658411,0.4140390252775593,0.8608651535465229,0.7511853186889176,0.25520926612792505
0.035627053710292206,0.7749435318866678,0.017701384025173704,0.4031295829212457,0.16897097265474026,0.9079206059643635,0.8979868373342997,0.974575603275017,0.11360379144305677,0.00020523811153960736,0.65420888374949
0.06966905541059351,0.7772336795145899,0.0464376601545171,0.5514620920998493,0.4260314856314984,0.9525419468338906,0.410768428484775,0.046214499383983476,0.29680704369315747,0.24560924196710632,0.03905410364403661
0.14454280034104688,0.25939079750358374,0.04830980973818709,0.24829755907297413,0.7491505348631151,0.6243088782387766,0.5318186605962322,0.5427817448216677,0.19036978128782522,0.4670014419279689,0.4846974599747722
0.027215745314687637,0.07273781189098094,0.04568160269174763,0.27939617197659694,0.2025444059884508,0.2694917095326833,0.6753864611013534,0.343624655414173,0.5255936723374817,0.9980599317244294,0.5923598723873269
0.04026953895825369,0.4744202768307145,0.08784577432820287,0.5496637768471807,0.9525779687470454,0.05073669664731573,0.540792352391414,0.8389266422228939,0.06410517012807804,0.18102738281142539,0.08958783706465856
0.02878422867340546,0.7846092542174598,0.007625338608552126,0.6545338785660154,0.4439740828680466,0.4874147436141524,0.7594660737517386,0.8634485450593486,0.5917552327196776,0.004827927136381915,0.19535646748014157
0.13793138830014892,0.45833108307118287,0.01428598008852696,0.40710976452463266,0.299485725097727,0.9811384205251481,0.4502007178675135,0.6067989877380322,0.0058431489115507995,0.452357418363561,0.1874297184229864
0.03397476238442878,0.6086951438682928,0.03336072479753216,0.768164334377784,0.2684745241570966,0.251425499999791,0.10480440109735567,0.3586413391517729,0.7533581385797972,0.5597357767315411,0.9223542495196861
0.036224321019771716,0.6009291357915729,0.05976219717652298,0.3005014665296224,0.21485210008009625,0.08937892406444081,0.45648400422220115,0.6753537298352559,0.721569344679482,0.8900204816280831,0.7756386239202846
0.07463823170497305,0.0855997983810377,0.007356460072968603,0.9948707923745735,0.8091372047805687,0.38305610490790687,0.9967303770541305,0.8584550817282385,0.13711808483277754,0.8900913639581598,0.43907500260551957
0.07333037090824494,0.221592560140649,0.0378978895100254,0.3268910451990068,0.9561278121565148,0.6818883403997581,0.4267470103107902,0.7431902018003689,0.27378040373262147,0.37526500329267143,0.08751157762137352
0.062178805583677874,0.7382160483297784,0.09326739999664906,0.23947218159975825,0.06660363820495951,0.5220925806445097,0.8973600488697058,0.47372640208120875,0.48658548200712815,0.2596021865210223,0.7884563471329543
0.024545099070542854,0.7269493277849879,0.09476700734618533,0.5070732982652943,0.31586727888331356,0.8962175719876782,0.5387383274711496,0.47490362835152244,0.33281403584184743,0.3639948328754542,0.44507371868730594
0.009874130659661277,0.7766306731011741,0.06622952480364792,0.06223701994173292,0.49426665847021767,0.709841955946411,0.41428959483969785,0.6388366883361971,0.6513485815517047,0.39519151088880533,0.1312932172247412
0.12399809870995554,0.18047682429382128,0.030319813036773495,0.8408535974256788,0.2980889572783827,0.10336330000182781,0.1318398772341982,0.8386311627760962,0.45979408811124745,0.5547094069882604,0.07325514218274076
0.018864036353433554,0.651061089486513,0.04084819320274634,0.7316833708122824,0.6929924739129268,0.8283357035664709,0.505733255199728,0.2304045410864456,0.7903641057191199,0.5865671096752876,0.5719676244417766
0.04368908264512003,0.39769634581910396,0.03828273679485459,0.06422376475663216,0.19362606384649228,0.7438659647044228,0.6604976028910798,0.2484567159058495,0.2684199533394963,0.1367536180761244,0.269745574436962
0.03837635400699625,0.2824461394065023,0.029863301282932686,0.2804761747982377,0.3607546424793824,0.5396029134094046,0.1616652947274586,0.40794779775539036,0.650068990929038,0.7800131190794446,0.38765601889320156
0.0366583609608398,0.24950605024117667,0.07606291979705253,0.3640901063661509,0.9208557740717094,0.6032680032239176,0.767531670917346,0.46145456665690276,0.3107695024164482,0.9329856860719317,0.6287434224986258
0.03560873048613495,0.30692073166355816,0.03896210195589421,0.2257714149510872,0.1944172939057316,0.6741950833673438,0.531866216866513,0.7896015374671278,0.22412827959009196,0.3797364037869445,0.47809485760484305
0.04213752978132406,0.00811735072400721,0.05242213852980097,0.9471246585920047,0.7739493064522982,0.4223446880844085,0.3290956504888919,0.9249634348165826,0.4028451935814519,0.21455742416793544,0.3201636536312009
0.04758962184214375,0.8216437952165841,0.02336258380583892,0.48699020821057204,0.45738707974217263,0.7909307499606283,0.7371348548246975,0.1619220643703041,0.011764893763804518,0.4389120790023189,0.6122310717674326
0.02850192494354105,0.2224024444900169,0.09305646255997138,0.20442348756363038,0.559501349273096,0.33717254179373335,0.6873508325905521,0.1787054667958876,0.9573655842269704,0.9172074823184342,0.43545910881442895
0.07994344524297477,0.9194811872380112,0.19332922114174506,0.7923775349243597,0.4064843818231485,0.8425696276214727,0.3897539294447573,0.540196214348928,0.7522767285253809,0.5202227588323843,0.055354121826830305
0.023334505807687412,0.747165179025116,0.02525641956773116,0.9081960679539066,0.7731234684598955,0.22846709335868554,0.8102642506178552,0.005027003995427104,0.13754610759127706,0.39820430989400224,0.5318084054677474
0.020701377206682223,0.5004634381435779,0.03709040130758564,0.818105004721068,0.5261608343896033,0.3120475482523595,0.6500258651433597,0.9446484744914798,0.2114524463576708,0.4934648677590544,0.869420686655424
0.07466513333148629,0.8199153845850935,0.013928993964702744,0.05023197261764445,0.5448214116032506,0.2740933536982457,0.4919875016990871,0.5796162083917555,0.5184792010180159,0.687938591129803,0.2061869492578956
0.07023297401663127,0.33383217242009466,0.04996007476957696,0.19672944556771876,0.9537120697574469,0.2877177957941336,0.9235725546136996,0.20784509343003388,0.5380321560932577,0.5000088072263986,0.8283608265496611
0.04633650442363708,0.6584710799393795,0.026830763056537855,0.1337688701003814,0.4851271386789946,0.5639133600908564,0.38506473100442407,0.35390385081944953,0.2508503227892337,0.5042640376878339,0.6742108786937303
0.04336851122562352,0.013552520654605438,0.040449963887691245,0.5103491990714207,0.9321564859376607,0.9461718526776727,0.06718991627121007,0.7934918739116887,0.16904902541539324,0.556432346434698,0.7620212113887119
0.0591591539690703,0.4846856875474881,0.012473081645931586,0.3466914393948748,0.22109546138685732,0.7505052796523992,0.7560403365744164,0.9992502956906769,0.052015660774311634,0.5506811275180256,0.1355014083315378
0.061421288820057686,0.7080794969297955,0.06905688929196818,0.176206657026442,0.1223792395990504,0.6300269244394446,0.2715219561646034,0.9160061542582261,0.20162823618470538,0.5004447120150814,0.9585833661316508
0.11928275104871727,0.45166258041972596,0.06300480219909337,0.35052771636511404,0.18810098869467318,0.26478812760436543,0.8610172642306639,0.4891018891653667,0.2092216729561337,0.48259105558968507,0.04512176705979687
0.02551793018224725,0.7329877824494377,0.01418486583791972,0.8836454514021888,0.6137230197745507,0.3907191154643048,0.08462299479947644,0.8511702139534499,0.7515788258879513,0.45710791245368876,0.327296498992784
0.0039041779070520663,0.469517000960775,0.050775129174185175,0.5114470713631031,0.6857314192442041,0.874469036616718,0.9304400649048828,0.379831681987154,0.10713668505990781,0.2560097391538415,0.27194084748313185
0.11146744355074038,0.42226603936789087,0.08423285527557549,0.9591732597593503,0.7074518142385074,0.0666456401976031,0.08321887582291343,0.9100053953945891,0.1593428918141636,0.31864167783290154,0.889498043124873
0.06261016488347272,0.19129500605670324,0.08641914746984954,0.3934971316016769,0.3578697909790036,0.4285248185030237,0.9740754488244995,0.5556057659273655,0.01095887246320082,0.5315767013555799,0.8110633659532905
0.027406752709643618,0.8050906201197027,0.02834673030074948,0.8870795467972881,0.13389649141289606,0.44316137156116,0.2603310964585993,0.3988295122434933,0.6769100004187489,0.8642082944497479,0.11304801566264899
0.03278753897320918,0.5711031531429147,0.03576448507020878,0.8297884672266713,0.27906122036250314,0.6446919809272672,0.4264350646611619,0.23503550523228256,0.8720102138041508,0.6862168696974871,0.6764777580952169
0.0069139627508750315,0.03983051739511845,0.04114806292139212,0.8811634415718342,0.3880032549872138,0.7278943016332848,0.7519971832306724,0.33477298556225443,0.3597215180465738,0.23896129815429745,0.3259676845274563
0.09299974778749144,0.8545626533911629,0.06901379003467657,0.49463682543376264,0.2113209191612102,0.34755825709685584,0.9272831922331648,0.9339544668070576,0.8395915633293339,0.40231769978876264,0.2037527002873597
0.007155494300539558,0.2953346406714755,0.04603285071887259,0.3083498959328893,0.023649213777816813,0.8469668200516444,0.9345627042693543,0.35920289024634955,0.2542128564436772,0.22394533036444264,0.5614902085035182
0.023157277194420144,0.2268810617849255,0.01937582725182719,0.2084091981544557,0.32431348638794644,0.8736520552794845,0.12883393403516108,0.2671222194741789,0.6214744066140417,0.9857655051827383,0.040015226778387425
0.01016656108617596,0.16824343435414024,0.07616879501853761,0.8901946478327265,0.6712627867965324,0.9184905958221101,0.05973284953280722,0.46486884393635186,0.40239037348271456,0.2960152506349406,0.4991309359742956
0.0613111140163417,0.9793281670202225,0.13605422019312188,0.36600684682212437,0.3679443383107166,0.9955280053305106,0.5313683860317139,0.35165817303021174,0.24014297164347853,0.002625875499965624,0.5190008519988583
0.02748268692305714,0.48806556151162184,0.0652407964660296,0.9041874100796757,0.3522079178332721,0.12578894336939161,0.22989779932524423,0.8518713978921334,0.23667761627546646,0.6638469363579232,0.34574071347222657
0.033667607489891165,0.8498852174528186,0.02007495495451549,0.0813347752131457,0.34472400362782574,0.7057640979205991,0.1901216784593044,0.5341194170589814,0.9687812882754374,0.6756701356866667,0.6016854470460936
0.07314898345348816,0.9885650416079734,0.04001167554040076,0.38525394183606376,0.389299013559114,0.21398646907780972,0.3365622742823938,0.6090743463250152,0.48217081447092025,0.19044156054900974,0.6336470473393419
0.05985612016187378,0.2948886702674688,0.011065208531075017,0.8309159034326576,0.07751166135400323,0.5436691289372144,0.830499812965326,0.5731582546265447,0.6142212862556434,0.4573664593752774,0.33022669524790405
0.034102489202160746,0.3162133549656767,0.044747827714496285,0.3750015589584189,0.20670631089553093,0.31435639362874657,0.28586751984243586,0.14924561700469352,0.5218640803376509,0.15957812237097868,0.4845661365040731
0.046433341752647316,0.07727534167523309,0.020065035595743255,0.7713327466261422,0.33828797618378104,0.21164555822204645,0.13543113624087666,0.9008335705759469,0.29922448586542716,0.04105834030166078,0.9470890577664222
0.08381715140836517,0.046692057422093924,0.009484792031997483,0.7015627289540319,0.24330274497200977,0.6843655890062509,0.2652670037251257,0.01577288093152085,0.5137842679404762,0.9035832176435455,0.6351341055216533
0.026200109748266965,0.2423805568258881,0.06720546828856579,0.7279102626774855,0.7030158703207992,0.11246450807767994,0.04004039683018701,0.6001854624106219,0.2104645059176179,0.7970806104180583,0.16646167367264808
0.031976443754756306,0.3813299993007181,0.0432280382954909,0.3786646749365339,0.8301783135387057,0.14887484329694822,0.26774667920942385,0.03588442213620091,0.12140138267772538,0.4985028506865974,0.43692793970893595
0.0714031043687756,0.9432313310727327,0.07205074634112701,0.3402269534243968,0.9944927649149159,0.3969384466208655,0.21383922726499738,0.910984414132513,0.13657119269630758,0.3534418368214014,0.6114263353857329
0.038413378926636856,0.32769666648695506,0.05366491494174528,0.5404267546861874,0.9392509325217515,0.5906799179986507,0.7064618014598536,0.0008935223049529872,0.5413786210202016,0.7712197037139171,0.1896102186307418
0.024750574872283663,0.008429682712621456,0.008536040883919654,0.03285323293204112,0.6002375237482084,0.47356787538802936,0.4863351587104713,0.8992258183196469,0.46206094292080424,0.9870569210356165,0.7714429505481409
0.004702437223906116,0.10328195681642083,0.02259969779147864,0.9042187010636542,0.6521624148428076,0.5971363907817521,0.9110505473506912,0.2869936787342592,0.39212632014304827,0.867533803456064,0.5673956562610153
0.01290030510814531,0.0071818192582888685,0.021416457739718477,0.6423707117065536,0.19614238240932835,0.3232472570853112,0.7040813102907925,0.28782256804529616,0.05547233378749483,0.8964769305828826,0.5615028035512362
0.0707806336293144,0.42080158284708846,0.034278681911529885,0.8272919991457882,0.10057918452437287,0.33768506937954157,0.5258545737273902,0.06884546368825151,0.44626841174970444,0.6898464962122388,0.9725187193740389
0.0661526174914553,0.10096951626314599,0.045371145476215374,0.540575281172617,0.39666116934313045,0.7558993873911888,0.21822726489849842,0.6024002456943702,0.8131562509422,0.9035663599096866,0.994324990375237
0.008378063644592678,0.9280311787720628,0.11332214742569932,0.03441330813595278,0.1589864457148027,0.7617180122027604,0.5450579177272915,0.06006222133682548,0.0760482497960645,0.15570202227645025,0.9223447021906226
0.09163647919900082,0.9917321498839307,0.04847880846721871,0.9738159507561795,0.4660893300158715,0.6299478358110404,0.8773420871651111,0.9349436276245636,0.8236669163293849,0.8727178359116878,0.050962429435147616
0.01890370306648705,0.6060161851480791,0.07056840511840397,0.44982323899644827,0.8637317982154328,0.7116699114196745,0.9582632115973437,0.3800979382838904,0.22223225598823226,0.050445041762210985,0.8849689201607996
0.017705392526096635,0.6539766148721956,0.0813448831343101,0.6057436767825601,0.4896649441806702,0.06591731044422322,0.2772845305094691,0.07622048403319415,0.8931525721203788,0.8170631079629243,0.26541836089427484
0.02234214864205828,0.3811427959865411,0.029586643965427935,0.7813930587484115,0.48358633454355193,0.10021422294379823,0.34948943222732,0.16990950457712595,0.6134346142608752,0.4458067103684553,0.4722584436518825
0.028309450824099365,0.9535296106118144,0.0534608161544447,0.7415514239180377,0.2832902212885984,0.9514453121936827,0.7047356224068941,0.5307230086961134,0.21100513966890544,0.037350786200339936,0.9049640847284587
0.08412087309101023,0.14170072537823541,0.05112393665742796,0.10757815921829816,0.31336942542693313,0.3313449988188152,0.7591870035350543,0.07054808940268542,0.5655572024477495,0.028706094848526376,0.3426906542524015
0.010877452025784572,0.5443882434316735,0.04579958089516449,0.8338230640719185,0.8729853970773497,0.2842179436847264,0.8132085960974511,0.461473098034365,0.5821871117038865,0.375376435918078,0.9345777456628234
0.09425370856398813,0.9118769336363757,0.10006708409599112,0.44389885939023077,0.5010428209073293,0.8892650601371667,0.5760727809347383,0.1834010382309621,0.23693447188105954,0.5200525109952717,0.14867510394221983
0.09529035227093044,0.8837882711576317,0.039787517423588006,0.8849865322608114,0.061589586478109304,0.7645704575057568,0.9028284606351585,0.5087631590070529,0.009280985566786581,0.7686692273866941,0.28500883762740803
0.0245079577361088,0.862447560916035,0.13304577558647063,0.7512433718650517,0.2053517550156434,0.6608786965970359,0.4419809847338778,0.8438999420692543,0.42966821104863406,0.5392098982196976,0.8345784260111453
0.061286875649665264,0.4100302840929403,0.04429900160954267,0.38004015503006383,0.41801749023879153,0.47133442573038187,0.792735400005,0.20145355442604895,0.2987024329965958,0.7865620578118167,0.08377959728214723
0.08652884670369129,0.8633689243671936,0.04959168271930439,0.6491144478193236,0.4406164824219889,0.5154753405648164,0.2962542936735577,0.9620410639912105,0.044356225828515505,0.9353211713131045,0.7550906693518243
0.008935926604501418,0.7441643889755544,0.05107729041216238,0.16481334695998362,0.7466714820310242,0.2863586746937292,0.4011450497923985,0.9061589878904891,0.8985326648811859,0.9136475159641909,0.019657652860400887
0.06308790884996507,0.13731695252960752,0.01748883410394246,0.5990717486268003,0.979318453644339,0.03112441577505165,0.11207995209799548,0.9337287619541367,0.37811096597429805,0.42395824659428283,0.188845601319916
0.011851042412603367,0.36504666088550364,0.08501864277574062,0.9996230707180579,0.7771588105208083,0.522383225644426,0.7386023261200501,0.09737329216905488,0.06175501873889844,0.05226367502103768,0.16619821004643553
0.05966006027224296,0.686474498694967,0.03568604928017481,0.6374244788925897,0.6203173287730838,0.25213271423871175,0.4090455864118351,0.5220735540120587,0.04733875172411095,0.5597511620785518,0.19998220099588504
0.04141721894112127,0.5897484728316159,0.07094061459019775,0.07562876665530593,0.03548978175623141,0.9584957818998354,0.8666326331992243,0.855498561013605,0.14071284952641927,0.42278537925736737,0.9733497615771124
0.10073023038209579,0.12718889242840825,0.05081009748736373,0.4179180979328234,0.48463694327750606,0.804032755387253,0.011218126379588855,0.9706869327873305,0.10489925487661855,0.5212261632722501,0.5676608876490324
0.08726970651632221,0.3005954003119147,0.050282519668414676,0.9221876939937841,0.2040497800958777,0.2815269961500815,0.36979462327688584,0.6917490496940938,0.9021421202143356,0.7853524585614785,0.8631946609012988
0.021830821050969045,0.36998455121351514,0.04405105679020853,0.9939403143959483,0.6142150761255941,0.66636887162164,0.04017728644263319,0.3589906915476452,0.1071623573823669,0.5476129735834193,0.009879647651392487
0.03568614240573105,0.010630318404776684,0.08739065087961646,0.3055380165584025,0.9355428434262983,0.9070266571992206,0.45653421409361516,0.7239160449875496,0.46223063934602304,0.8853271999729097,0.5081611819985498
0.024242928066142644,0.7626583056250148,0.06176104619578522,0.2112553731896124,0.21951951650080048,0.30566213678793885,0.37485767305154516,0.46184062013836324,0.7474385183020321,0.8391399179252023,0.40002403119689733
0.031804709498527914,0.7633661233722343,0.009721197619682896,0.5744083444395666,0.8462595789808999,0.938234131482933,0.18943687376694363,0.17830427515422798,0.8395461430182968,0.26011609968302707,0.6962709552951094
0.03602104200190888,0.16915396605478683,0.07895898843731877,0.022837825659878686,0.6115733932807392,0.9038140033727873,0.11229893305858285,0.4180488599933244,0.9853867053757713,0.19811848638235152,0.3385314449719523
0.08432230232989428,0.6156539676831232,0.043263226980974775,0.46135184278120045,0.8246772396726607,0.26768760922889845,0.9974665390260834,0.8890380873780572,0.9083191642435179,0.06336633864861663,0.04306359446042152
0.04006483248558866,0.8935757732325375,0.02716313681874453,0.32064718475653187,0.7133453397732662,0.1861912400547392,0.34410268951115097,0.9811175355565395,0.6593153718163975,0.9984988097386608,0.8965551478061062
0.04846182487065816,0.027368215756120473,0.009368115350432164,0.5931828256813255,0.4771773528447165,0.22647250649210038,0.49088360014630017,0.9990633648508472,0.7647803252520797,0.5923540096379313,0.7185368401783637
0.029312305448353046,0.43119007980104873,0.04316895970895567,0.6703256495196037,0.3117034489923356,0.8389191694624873,0.8845502288794937,0.42824278407580807,0.40796955819948333,0.696017019124261,0.051580156005982314
0.0559502857540889,0.5534712277513305,0.05144735263534362,0.6945083339212215,0.48611929570311296,0.8462213107110333,0.36568466221515306,0.2877250714259978,0.28748377662130686,0.6466090035597253,0.7544074328322159
0.06778405369500295,0.15412881408141776,0.007914084599255015,0.26257323044281544,0.5355848933421046,0.36414369960104775,0.6816097592538005,0.4048486372666248,0.30707739569171166,0.19401235640359193,0.22942874725782603
0.03548802579299718,0.4903915834923377,0.04042114574971843,0.5616754778519432,0.31076506333762033,0.7365978772394713,0.6120307757977387,0.5117363342316607,0.020305147364093834,0.584707838918341,0.9387848790230499
0.052698563855862045,0.4284786981834994,0.06891449231394964,0.8652600107813534,0.7741015991595153,0.7823428778744745,0.5994850203448613,0.008645802228978483,0.9138066551350074,0.9765495518696563,0.6710481438852754
0.04382783776989148,0.15087810568618865,0.0334511422781052,0.2081197937733289,0.26175365709924425,0.5486017725987375,0.4813310821326796,0.5022693307285465,0.424491410167106,0.1662231867548929,0.3082014528091134
0.013309322447163808,0.2995163482414953,0.012485534728369892,0.06276652393476623,0.8930032972164577,0.039049158373892445,0.7149495694973431,0.8194220204601447,0.34034740475701153,0.08580359651068703,0.9315222128386741
0.025954734230297753,0.42972422272827016,0.014311741055220336,0.4387938554029407,0.8052153082084215,0.3809456277575386,0.8424982075791018,0.9042233031285182,0.791074105469533,0.664970823948096,0.7959253832719722
0.05533738105105688,0.37715028711998555,0.03125063373041147,0.9662441607672276,0.08346337275848703,0.01709856283806399,0.13183030702286302,0.5960677863978929,0.020120817209614783,0.5069165270833723,0.33397538110292546
0.09241691922864495,0.20225441136461098,0.016602062652087052,0.4150635114433442,0.4789300932552448,0.18854493258417648,0.14349877035934422,0.3996551820912344,0.6224978176257324,0.4580867077504439,0.9979293396295882
0.047509412949013556,0.5983312483638962,0.023409376867507218,0.5061610541458843,0.7856776579904796,0.5921557999479006,0.19138659252340695,0.9746592378778856,0.9439621768920969,0.2593491492573152,0.5278673426988864
0.06525321664729034,0.9511256074496333,0.03512198555675034,0.2690940001165314,0.3969743161504037,0.4849213563849294,0.9194970704962124,0.07150272856860673,0.3433490632005872,0.6204276419493318,0.8431156393881208
0.01193877409850281,0.993153591521412,0.04158589490695206,0.5233793517410905,0.24568053865934192,0.3978616539731753,0.8391557906103626,0.18177523709918864,0.1343594513646118,0.6933170315746835,0.5923515149847965
0.0376366162811751,0.3020344573103638,0.08782823665347197,0.33572238292358847,0.4184954665356052,0.431778616468649,0.9313141993433329,0.8588008974900646,0.9459636458617288,0.5190383221847945,0.5675130775444023
0.08412117436966704,0.3241701098956009,0.023464189687613053,0.14833275871065077,0.5473946421645585,0.29441797080149845,0.2803166819019114,0.5656832467784411,0.7080037602068115,0.5417281796943133,0.8529192796339442
0.017548605728870705,0.1610280331349475,0.014627066044920714,0.04021421280647619,0.40010510825464274,0.08883925012824923,0.6958620616266393,0.7252742189088951,0.7380571800296867,0.8007772109280943,0.6684519168611409
0.016485618548377497,0.1020229018876253,0.037207112364387174,0.42039920325866775,0.26956935304099683,0.7547006200546761,0.24435384230780832,0.5744426175016518,0.7354784567133344,0.7851382659305801,0.7415559069477438
0.010012649553103492,0.12420330456757844,0.06046356851125231,0.43967507642775494,0.7872614226984169,0.2838377850451862,0.08261200635079402,0.9613645610387513,0.9549201195169778,0.5728601594295758,0.4834756611605935
0.11379110026710039,0.532294994529734,0.03302094629962545,0.83617890218631,0.8001526537466528,0.009799411413290438,0.6685188552772918,0.9328134583014935,0.3984723075226977,0.6205048756332059,0.09788904691922207
0.027998225755398693,0.6215643012638814,0.03410051059907465,0.795442711894461,0.27536789958700314,0.06687288972400385,0.2530558061752354,0.2975651322180288,0.2879640656804612,0.17049029082755573,0.9004233880872855
0.04206898865069339,0.19978143653358782,0.0637238050162903,0.7852383484267265,0.7354332319351328,0.0565004377830447,0.746857263139998,0.7401570764777408,0.5794158383987142,0.4206848767980528,0.4166265444405729
0.04043226474284979,0.44730771750854414,0.029450710639269892,0.5475673161865691,0.6393451442162847,0.7969653310233275,0.8788710865496823,0.7569066025560032,0.9302601439978769,0.5863360862211148,0.04225095982498073
0.15815645619221996,0.1304016378553896,0.06924484105653174,0.3959524099715196,0.6154580739741503,0.8326025098216835,0.4619499229768059,0.699821632583767,0.7824871095552283,0.39427405054282605,0.41214670175085466
0.042282597440966706,0.3357450165442847,0.06382299792259438,0.5485063305979566,0.6641742095968215,0.7450712172474913,0.8722698369690646,0.9626097132689891,0.8363644260862666,0.03306556698341201,0.45010042722955534
0.04823242795808544,0.9655468480602865,0.043958269561619065,0.5449139537482641,0.995988063248658,0.857072061613869,0.3112318272266469,0.1770475633355466,0.9568303713680234,0.015476342934754528,0.9683804775293622
0.04247184640574849,0.3828934782316682,0.04053506201507682,0.627386657133131,0.5797723285547353,0.7795211722202542,0.2679642476091856,0.32472467643451497,0.57150653000304,0.375885294941816,0.07446037280249607
0.0751096909432868,0.29620665988259054,0.018748155794006287,0.585009402785767,0.497780967521248,0.053032255395703665,0.35609345712958573,0.12663333105261354,0.555631109206588,0.5419357724885224,0.523207042243274
0.03895133699543554,0.6459647796214797,0.03992819146128159,0.947154785253173,0.3905189879249422,0.6569790816515307,0.9462136546057791,0.7883183968360191,0.4561869523476688,0.5146288442194239,0.34628687997205254
0.06058203176282438,0.25650061680282776,0.07595606512223925,0.7209261672936516,0.8794904164528882,0.5442686178795311,0.6977723820672955,0.2255027696651829,0.9278611179744298,0.9930277432504196,0.8218397959774372
0.03736667137541388,0.19798944720478695,0.017440568642838234,0.9851986106057481,0.13495984178120324,0.7337524769328325,0.640133036670028,0.7490593482315816,0.3613294675895805,0.2477166602345705,0.329645534330939
0.05758453449124446,0.1376928353143182,0.041478215652970045,0.8259622872965399,0.8707155303407281,0.9354706343376521,0.7927023829773503,0.25852089132985256,0.33330045659663876,0.15401184956591074,0.49113183878554434
0.04266297425491106,0.9779435014288612,0.0606127455732413,0.7625912994476698,0.9659858558200164,0.9176325620935217,0.7341325129259122,0.20749767304720113,0.04058616974276319,0.8508470598493661,0.13072895549280572
0.04848420134281192,0.3826922327500355,0.05232307003461469,0.4209506089478099,0.16379858452218143,0.49056938317591026,0.8751384915390504,0.821220161914498,0.34031244386759885,0.18645192207578987,0.19860909796911885
0.049150221929805074,0.2888209479577991,0.02110365605890482,0.10764813953383234,0.6454383884736768,0.4427968943107671,0.3716316919850744,0.0561795358532704,0.8416855607452268,0.2244402361253356,0.8015521487951194
0.03714779959634228,0.4055754366671014,0.010760240805195444,0.5235300804917643,0.7777876328614571,0.7085967202942244,0.978871264500285,0.6717786596179238,0.34423753555856507,0.24141934161615441,0.4156417274289187
0.012783439566188659,0.10465747889779742,0.00973180621127021,0.017390205458736152,0.8501339723303727,0.6719290477269112,0.9212249893546494,0.408323591630542,0.9401784481442842,0.6089552334215476,0.7711760536294779
0.02697185001935543,0.42399830216031265,0.09660123954943066,0.47596951979931734,0.06439937807051022,0.37768174904774565,0.2118758124562503,0.8961974830411241,0.24802732915715453,0.36500734378065147,0.7824210315540763
0.07735183292637891,0.5357264280676682,0.010476461913862556,0.9945944093893397,0.28299059679964467,0.5990132135646181,0.5689750701661549,0.2827280616582861,0.3650785662882524,0.927805118472042,0.7635183225282529
0.029599510334113635,0.8725852613596794,0.06960391073537132,0.5967038141569265,0.6721543772604088,0.5933088070489686,0.046647958269201095,0.6189576817328588,0.8599982675040404,0.5725223977220874,0.9606802624278055
0.13746019054070735,0.7286671276180808,0.08138933432728836,0.7821205011555975,0.24511419976520277,0.21060159836134074,0.5263497292067985,0.4945397972970712,0.7257839416087446,0.17629617296560784,0.9800943394578866
0.08431526823902592,0.6055660309708419,0.0859144830520147,0.7002824532419789,0.5126645096585467,0.1576609581224473,0.6937789397691557,0.5010213550942352,0.44490186179262403,0.21456045156387638,0.05268106979214415
0.015139832695781806,0.8038882680839858,0.011498156106669807,0.32784212280159963,0.8765808745137629,0.13724431346423593,0.4329534288597394,0.5517228986951282,0.3736448877369287,0.4532527551726191,0.17537191193605617
0.0240182248626569,0.9787903104115656,0.055198542490705285,0.898575637910632,0.9190674275122384,0.5901285602388253,0.977420078407184,0.19530484850355334,0.6638392010353693,0.5796209152953362,0.7720425491043258
0.04994837414549791,0.7851683656018092,0.06646328826717875,0.9497809966164433,0.6364423899226204,0.04352841133082308,0.20191709735309493,0.8852488724951288,0.4799975440640697,0.44518244265026086,0.6177715221038819
0.052783797231807865,0.04503786798519993,0.08089365156229347,0.7206991646526844,0.00793981896861673,0.020658324612613743,0.18198880206194368,0.10387427511999736,0.8222439652228709,0.9016284441946458,0.024052386699848438
0.013189435359145647,0.4913012332633261,0.03219437055064719,0.27697859967434035,0.8087448204458889,0.7969498065173948,0.2960462937899292,0.3353588700714908,0.2681628471101535,0.7872425937594475,0.15117935562873686
0.03883063017059331,0.9216958982305522,0.08328700635963346,0.5088629321763757,0.7892448860131623,0.3716770972607488,0.845603301606148,0.07390335415775973,0.3898122321423644,0.6688911218360856,0.5636704786358088
0.013788393944638839,0.7147521167754654,0.03456361966674766,0.3759716259865401,0.9230338859981752,0.9135012977578073,0.8542173901002111,0.7686842480153985,0.5208343278688189,0.8238654651239116,0.5864614175629955
